*******************************************************************************
Ephemeris / WWW_USER Mon Dec  9 18:22:53 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: mar097}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-11 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000, -2.286528607041047E+08,  9.884730532889666E+07,  7.680357240782529E+06, -8.709065534114213E+00, -2.017212368948328E+01, -2.091072253100839E-01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000, -2.293979992742199E+08,  9.710128959951428E+07,  7.662044799398758E+06, -8.539419687921793E+00, -2.024469180993290E+01, -2.147896692957136E-01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -2.301284565168141E+08,  9.534905982151598E+07,  7.643241977304868E+06, -8.369221324611148E+00, -2.031596681950601E+01, -2.204585663099738E-01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000, -2.308441850292609E+08,  9.359072786801843E+07,  7.623949955628015E+06, -8.198478210476825E+00, -2.038594532121706E+01, -2.261136654301001E-01,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000, -2.315451380820778E+08,  9.182640590524244E+07,  7.604169938101958E+06, -8.027198119562431E+00, -2.045462391769886E+01, -2.317547141972911E-01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -2.322312696194970E+08,  9.005620639176568E+07,  7.583903151068784E+06, -7.855388854161256E+00, -2.052199921587463E+01, -2.373814493482147E-01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000, -2.329025342600947E+08,  8.828024207760984E+07,  7.563150843459342E+06, -7.683058243453352E+00, -2.058806783653001E+01, -2.429935986654455E-01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000, -2.335588872976120E+08,  8.649862600320880E+07,  7.541914286810473E+06, -7.510214125144352E+00, -2.065282642119255E+01, -2.485908910052155E-01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -2.342002847019536E+08,  8.471147149850094E+07,  7.520194775328599E+06, -7.336864334640016E+00, -2.071627163476339E+01, -2.541730624931242E-01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000, -2.348266831202033E+08,  8.291889218221284E+07,  7.497993625932418E+06, -7.163016708232512E+00, -2.077840016071321E+01, -2.597398554392507E-01,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000, -2.354380398775829E+08,  8.112100196114957E+07,  7.475312178227883E+06, -6.988679089733204E+00, -2.083920868532891E+01, -2.652910144782323E-01,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -2.360343129785073E+08,  7.931791502933107E+07,  7.452151794474602E+06, -6.813859335968775E+00, -2.089869388197990E+01, -2.708262827486916E-01,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000, -2.366154611079137E+08,  7.750974586703660E+07,  7.428513859635849E+06, -6.638565325167036E+00, -2.095685241635385E+01, -2.763453981143194E-01,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000, -2.371814436327971E+08,  7.569660923989367E+07,  7.404399781498585E+06, -6.462804963801688E+00, -2.101368097191492E+01, -2.818480921587785E-01,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -2.377322206036925E+08,  7.387862019799146E+07,  7.379810990748562E+06, -6.286586184893403E+00, -2.106917626557727E+01, -2.873340929962920E-01,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000, -2.382677527560051E+08,  7.205589407486802E+07,  7.354748940946631E+06, -6.109916939533849E+00, -2.112333503997737E+01, -2.928031293037492E-01,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000, -2.387880015113450E+08,  7.022854648631752E+07,  7.329215108478546E+06, -5.932805185423551E+00, -2.117615404966080E+01, -2.982549348235528E-01,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -2.392929289790151E+08,  6.839669332917798E+07,  7.303210992562223E+06, -5.755258879245420E+00, -2.122763005523624E+01, -3.036892514849674E-01,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000, -2.397824979575718E+08,  6.656045078030663E+07,  7.276738115296938E+06, -5.577285983509646E+00, -2.127775982093175E+01, -3.091058259350312E-01,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000, -2.402566719363092E+08,  6.471993529569520E+07,  7.249798021682885E+06, -5.398894487187753E+00, -2.132654011183138E+01, -3.145043993713204E-01,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -2.407154150966874E+08,  6.287526360948522E+07,  7.222392279599834E+06, -5.220092419091722E+00, -2.137396769873077E+01, -3.198847014187987E-01,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -2.411586923138587E+08,  6.102655273278484E+07,  7.194522479800638E+06, -5.040887837779073E+00, -2.142003937036679E+01, -3.252464561090820E-01,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000, -2.415864691583416E+08,  5.917391995248511E+07,  7.166190235954367E+06, -4.861288813556818E+00, -2.146475194225977E+01, -3.305893916752138E-01,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -2.419987118977175E+08,  5.731748283027884E+07,  7.137397184694283E+06, -4.681303423634960E+00, -2.150810225656221E+01, -3.359132434468552E-01,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000, -2.423953874982116E+08,  5.545735920181007E+07,  7.108144985602036E+06, -4.500939756870759E+00, -2.155008717063746E+01, -3.412177511697418E-01,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000, -2.427764636262310E+08,  5.359366717575517E+07,  7.078435321142670E+06, -4.320205916815325E+00, -2.159070353854444E+01, -3.465026562444624E-01,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -2.431419086500762E+08,  5.172652513281746E+07,  7.048269896646511E+06, -4.139110025602606E+00, -2.162994820130105E+01, -3.517676989135685E-01,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -2.434916916419101E+08,  4.985605172479463E+07,  7.017650440389253E+06, -3.957660234754267E+00, -2.166781800015174E+01, -3.570126140674699E-01,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -2.438257823798100E+08,  4.798236587377391E+07,  6.986578703695336E+06, -3.775864733237316E+00, -2.170430980036892E+01, -3.622371297997580E-01,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000, -2.441441513497144E+08,  4.610558677130946E+07,  6.955056460962661E+06, -3.593731743014579E+00, -2.173942049733061E+01, -3.674409708640836E-01,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000, -2.444467697473248E+08,  4.422583387744141E+07,  6.923085509623706E+06, -3.411269506644892E+00, -2.177314700444607E+01, -3.726238641956598E-01,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000, -2.447336094801627E+08,  4.234322691962884E+07,  6.890667670140220E+06, -3.228486275894706E+00, -2.180548624329643E+01, -3.777855438134674E-01,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000, -2.450046431698144E+08,  4.045788589180747E+07,  6.857804786064245E+06, -3.045390310567544E+00, -2.183643514135151E+01, -3.829257514606885E-01,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000, -2.452598441541998E+08,  3.856993105363861E+07,  6.824498724099871E+06, -2.861989892370643E+00, -2.186599062748637E+01, -3.880442299122455E-01,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000, -2.454991864897954E+08,  3.667948292975883E+07,  6.790751374118734E+06, -2.678293345002714E+00, -2.189414962747613E+01, -3.931407131219471E-01,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -2.457226449539432E+08,  3.478666230882242E+07,  6.756564649171729E+06, -2.494309039837149E+00, -2.192090907232969E+01, -3.982149242440345E-01,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000, -2.459301950473645E+08,  3.289159024238981E+07,  6.721940485554045E+06, -2.310045381862365E+00, -2.194626591468515E+01, -4.032665840685370E-01,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000, -2.461218129967972E+08,  3.099438804389646E+07,  6.686880842903074E+06, -2.125510796655188E+00, -2.197021713724465E+01, -4.082954186171808E-01,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000, -2.462974757575699E+08,  2.909517728776859E+07,  6.651387704251600E+06, -1.940713730803796E+00, -2.199275974712653E+01, -4.133011591551154E-01,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000, -2.464571610160795E+08,  2.719407980850724E+07,  6.615463076007446E+06, -1.755662655312136E+00, -2.201389075981307E+01, -4.182835396731379E-01,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000, -2.466008471923482E+08,  2.529121769962217E+07,  6.579108987930098E+06, -1.570366065592926E+00, -2.203360718334897E+01, -4.232422956635649E-01,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000, -2.467285134428264E+08,  2.338671331253721E+07,  6.542327493191383E+06, -1.384832487452655E+00, -2.205190601750710E+01, -4.281771610530782E-01,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000, -2.468401396633784E+08,  2.148068925561370E+07,  6.505120668505103E+06, -1.199070491601280E+00, -2.206878427233931E+01, -4.330878628780361E-01,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000, -2.469357064922387E+08,  1.957326839321095E+07,  6.467490614221793E+06, -1.013088700021507E+00, -2.208423898701966E+01, -4.379741203811180E-01,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000, -2.470151953128726E+08,  1.766457384458693E+07,  6.429439454338570E+06, -8.268957758303447E-01, -2.209826722872003E+01, -4.428356504675168E-01,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000, -2.470785882568993E+08,  1.575472898261707E+07,  6.390969336494443E+06, -6.405004078138860E-01, -2.211086608140385E+01, -4.476721745563088E-01,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000, -2.471258682072102E+08,  1.384385743252335E+07,  6.352082432027480E+06, -4.539113023982314E-01, -2.212203264128263E+01, -4.524834222803840E-01,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000, -2.471570188011819E+08,  1.193208307077812E+07,  6.312780936063406E+06, -2.671371894410796E-01, -2.213176401470836E+01, -4.572691288885089E-01,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000, -2.471720244338342E+08,  1.001953002409767E+07,  6.273067067562656E+06, -8.018683902329854E-02, -2.214005730992614E+01, -4.620290268181986E-01,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000, -2.471708702609935E+08,  8.106322668295237E+06,  6.232943069334361E+06,  1.069309232889451E-01, -2.214690963374705E+01, -4.667628381417455E-01,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000, -2.471535422026420E+08,  6.192585626915168E+06,  6.192411208092444E+06,  2.942072178366663E-01, -2.215231810608167E+01, -4.714702764881178E-01,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000, -2.471200269464662E+08,  4.278443769818407E+06,  6.151473774571679E+06,  4.816331250326906E-01, -2.215627987870712E+01, -4.761510558310356E-01,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000, -2.470703119514152E+08,  2.364022211889129E+06,  6.110133083630595E+06,  6.691996927409020E-01, -2.215879213894998E+01, -4.808048950478607E-01,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000, -2.470043854511383E+08,  4.494463117791119E+05,  6.068391474275757E+06,  8.568979343532483E-01, -2.215985209733266E+01, -4.854315165698182E-01,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000, -2.469222364574036E+08, -1.465158329491910E+06,  6.026251309640023E+06,  1.044718828961937E+00, -2.215945697028363E+01, -4.900306452806085E-01,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000, -2.468238547637037E+08, -3.379665870056929E+06,  5.983714977010511E+06,  1.232653321972812E+00, -2.215760397050532E+01, -4.946020079901299E-01,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000, -2.467092309490946E+08, -5.293950228655450E+06,  5.940784887943950E+06,  1.420692314108976E+00, -2.215429031356223E+01, -4.991453286924745E-01,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000, -2.465783563821024E+08, -7.207885085984792E+06,  5.897463478398979E+06,  1.608826644752232E+00, -2.214951323685270E+01, -5.036603224436753E-01,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000, -2.464312232245508E+08, -9.121343886151833E+06,  5.853753208799163E+06,  1.797047091011755E+00, -2.214327001179208E+01, -5.081466965211625E-01,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000, -2.462678244353721E+08, -1.103419983836645E+07,  5.809656564041925E+06,  1.985344383880297E+00, -2.213555793913427E+01, -5.126041582882301E-01,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000, -2.460881537745733E+08, -1.294632591875051E+07,  5.765176053540726E+06,  2.173709223198462E+00, -2.212637434163118E+01, -5.170324220191302E-01,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000, -2.458922058073568E+08, -1.485759487203893E+07,  5.720314211321036E+06,  2.362132279299824E+00, -2.211571656248181E+01, -5.214312098571963E-01,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000, -2.456799759082318E+08, -1.676787921314083E+07,  5.675073596098978E+06,  2.550604181846817E+00, -2.210358195978733E+01, -5.258002464148950E-01,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000, -2.454514602650650E+08, -1.867705122875805E+07,  5.629456791305320E+06,  2.739115504149572E+00, -2.208996789569959E+01, -5.301392505693121E-01,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000, -2.452066558832445E+08, -2.058498297922405E+07,  5.583466405119149E+06,  2.927656753897825E+00, -2.207487173841168E+01, -5.344479311267127E-01,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000, -2.449455605900848E+08, -2.249154630049688E+07,  5.537105070575755E+06,  3.116218378371688E+00, -2.205829088344518E+01, -5.387259912072961E-01,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000, -2.446681730393493E+08, -2.439661280611618E+07,  5.490375445704662E+06,  3.304790775670171E+00, -2.204022277081653E+01, -5.429731356305894E-01,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000, -2.443744927156770E+08, -2.630005388909184E+07,  5.443280213604341E+06,  3.493364298277918E+00, -2.202066488105347E+01, -5.471890729932118E-01,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000, -2.440645199389094E+08, -2.820174072389282E+07,  5.395822082438505E+06,  3.681929253082836E+00, -2.199961471824955E+01, -5.513735146924041E-01,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000, -2.437382558685158E+08, -3.010154426862012E+07,  5.348003785437820E+06,  3.870475904521856E+00, -2.197706979601051E+01, -5.555261753508756E-01,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000, -2.433957025082534E+08, -3.199933526721521E+07,  5.299828080982226E+06,  4.058994472075361E+00, -2.195302763515295E+01, -5.596467714056939E-01,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000, -2.430368627109727E+08, -3.389498425155429E+07,  5.251297752737877E+06,  4.247475113528548E+00, -2.192748577413463E+01, -5.637350140843509E-01,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000, -2.426617401833969E+08, -3.578836154354768E+07,  5.202415609760417E+06,  4.435907910045917E+00, -2.190044178514185E+01, -5.677906039654861E-01,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000, -2.422703394908459E+08, -3.767933725747861E+07,  5.153184486530798E+06,  4.624282873319559E+00, -2.187189328114918E+01, -5.718132354617751E-01,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000, -2.418626660620458E+08, -3.956778130258334E+07,  5.103607242985638E+06,  4.812589965441346E+00, -2.184183791175413E+01, -5.758026063271746E-01,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000, -2.414387261941106E+08, -4.145356338564119E+07,  5.053686764600441E+06,  5.000819109357642E+00, -2.181027335988258E+01, -5.797584226383243E-01,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000, -2.409985270575768E+08, -4.333655301342551E+07,  5.003425962487305E+06,  5.188960183689885E+00, -2.177719733938715E+01, -5.836803964775035E-01,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000, -2.405420767013595E+08, -4.521661949513596E+07,  4.952827773437774E+06,  5.377003009928568E+00, -2.174260758477884E+01, -5.875682392907251E-01,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000, -2.400693840577146E+08, -4.709363194501909E+07,  4.901895159934079E+06,  5.564937340642803E+00, -2.170650184150546E+01, -5.914216554683023E-01,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000, -2.395804589474090E+08, -4.896745928520647E+07,  4.850631110218432E+06,  5.752752854852563E+00, -2.166887787645807E+01, -5.952403408686191E-01,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000, -2.390753120851007E+08, -5.083797024861518E+07,  4.799038638433561E+06,  5.940439163648049E+00, -2.162973350345425E+01, -5.990239878453387E-01,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000, -2.385539550847031E+08, -5.270503338180325E+07,  4.747120784739591E+06,  6.127985818228196E+00, -2.158906659423020E+01, -6.027722906307362E-01,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000, -2.380164004645960E+08, -5.456851704787733E+07,  4.694880615337962E+06,  6.315382313139751E+00, -2.154687506656651E+01, -6.064849464256463E-01,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000, -2.374626616528196E+08, -5.642828942959811E+07,  4.642321222452583E+06,  6.502618089835239E+00, -2.150315686700983E+01, -6.101616558280600E-01,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000, -2.368927529924484E+08, -5.828421853262411E+07,  4.589445724365070E+06,  6.689682540036767E+00, -2.145790996300974E+01, -6.138021237331692E-01,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000, -2.363066897471519E+08, -6.013617218869404E+07,  4.536257265524443E+06,  6.876564997293028E+00, -2.141113234593649E+01, -6.174060555506546E-01,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000, -2.357044881067762E+08, -6.198401805872744E+07,  4.482759016660172E+06,  7.063254716847541E+00, -2.136282204134332E+01, -6.209731485919345E-01,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000, -2.350861651928555E+08, -6.382762363607205E+07,  4.428954174837291E+06,  7.249740866959796E+00, -2.131297712136707E+01, -6.245030892240040E-01,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000, -2.344517390641417E+08, -6.566685625004891E+07,  4.374845963479165E+06,  7.436012544244702E+00, -2.126159570974153E+01, -6.279955608916348E-01,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000, -2.338012287222769E+08, -6.750158306963697E+07,  4.320437632425211E+06,  7.622058793046861E+00, -2.120867597999781E+01, -6.314502534532878E-01,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000, -2.331346541175734E+08, -6.933167110705297E+07,  4.265732458027378E+06,  7.807868608762650E+00, -2.115421615331307E+01, -6.348668648948550E-01,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000, -2.324520361547477E+08, -7.115698722122401E+07,  4.210733743215747E+06,  7.993430928089421E+00, -2.109821449162122E+01, -6.382450965006914E-01,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000, -2.317533966985962E+08, -7.297739812135939E+07,  4.155444817508861E+06,  8.178734618014611E+00, -2.104066928396865E+01, -6.415846467211468E-01,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000, -2.310387585798120E+08, -7.479277037074003E+07,  4.099869037046138E+06,  8.363768467765947E+00, -2.098157884214325E+01, -6.448852069645001E-01,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000, -2.303081456010831E+08, -7.660297039062850E+07,  4.044009784711804E+06,  8.548521185313557E+00, -2.092094151979614E+01, -6.481464615929848E-01,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000, -2.295615825433428E+08, -7.840786446416686E+07,  3.987870470297631E+06,  8.732981400945798E+00, -2.085875573709952E+01, -6.513680922483500E-01,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000, -2.287990951719483E+08, -8.020731874030276E+07,  3.931454530595846E+06,  8.917137673462456E+00, -2.079501998264308E+01, -6.545497817982300E-01,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000, -2.280207102427968E+08, -8.200119923790987E+07,  3.874765429412436E+06,  9.100978495121236E+00, -2.072973279683968E+01, -6.576912158895594E-01,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000, -2.272264555085953E+08, -8.378937185015431E+07,  3.817806657595482E+06,  9.284492296850345E+00, -2.066289275917586E+01, -6.607920845995903E-01,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000, -2.264163597253813E+08, -8.557170234895578E+07,  3.760581733140726E+06,  9.467667447397744E+00, -2.059449848740954E+01, -6.638520820982432E-01,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000, -2.255904526591668E+08, -8.734805638941866E+07,  3.703094201332349E+06,  9.650492238031077E+00, -2.052454864306896E+01, -6.668709000206343E-01,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000, -2.247487650925437E+08, -8.911829951437797E+07,  3.645347634840485E+06,  9.832954863101110E+00, -2.045304194049671E+01, -6.698482191242796E-01,
