            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451393.500000000, A.D. 1999-Aug-03 00:00:00.0000,  4.575921347869161E+00,  1.890013365266223E+00, -1.103098895652601E-01, -2.980968872734488E-03,  7.336420304397700E-03,  3.639821200857948E-05,
2451394.500000000, A.D. 1999-Aug-04 00:00:00.0000,  4.572934293788075E+00,  1.897347247075202E+00, -1.102733724056273E-01, -2.992511065689810E-03,  7.331145060801672E-03,  3.663786391251636E-05,
2451395.500000000, A.D. 1999-Aug-05 00:00:00.0000,  4.569936323525190E+00,  1.904676620124659E+00, -1.102365798908090E-01, -3.004170385978536E-03,  7.327446168957838E-03,  3.693066709061270E-05,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000,  4.566926354387087E+00,  1.912000925454437E+00, -1.101995473196824E-01, -3.015019804754267E-03,  7.321444906166624E-03,  3.715623880538823E-05,
2451397.500000000, A.D. 1999-Aug-07 00:00:00.0000,  4.563905879673747E+00,  1.919320399328060E+00, -1.101622420957858E-01, -3.026296381423291E-03,  7.317076412199817E-03,  3.743276229261362E-05,
2451398.500000000, A.D. 1999-Aug-08 00:00:00.0000,  4.560874634117607E+00,  1.926634890492612E+00, -1.101246762624208E-01, -3.036133207438722E-03,  7.312667670174815E-03,  3.772710155863479E-05,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.557832324925109E+00,  1.933945761590802E+00, -1.100868051038434E-01, -3.048446981580968E-03,  7.308285101749091E-03,  3.798867686090220E-05,
2451400.500000000, A.D. 1999-Aug-10 00:00:00.0000,  4.554778719017517E+00,  1.941251659784509E+00, -1.100486752432433E-01, -3.059092257813978E-03,  7.304072509982471E-03,  3.828633462803120E-05,
2451401.500000000, A.D. 1999-Aug-11 00:00:00.0000,  4.551713436186501E+00,  1.948553204831726E+00, -1.100102691044501E-01, -3.070912365512066E-03,  7.298645132746939E-03,  3.852044109305236E-05,
2451402.500000000, A.D. 1999-Aug-12 00:00:00.0000,  4.548637180255358E+00,  1.955849854722290E+00, -1.099715983846863E-01, -3.082332657614649E-03,  7.294696238743685E-03,  3.881153274634972E-05,
2451403.500000000, A.D. 1999-Aug-13 00:00:00.0000,  4.545548878515374E+00,  1.963141323616431E+00, -1.099326889463492E-01, -3.093454246245744E-03,  7.288323433147504E-03,  3.902309853699610E-05,
2451404.500000000, A.D. 1999-Aug-14 00:00:00.0000,  4.542450141492761E+00,  1.970427498962071E+00, -1.098935187220205E-01, -3.104487852631506E-03,  7.283730063891626E-03,  3.929899491274640E-05,
2451405.500000000, A.D. 1999-Aug-15 00:00:00.0000,  4.539340685484582E+00,  1.977708380882236E+00, -1.098540946980801E-01, -3.114162530096152E-03,  7.278749545940774E-03,  3.957844205659349E-05,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.536220594077932E+00,  1.984985362978516E+00, -1.098143663114570E-01, -3.126184136012611E-03,  7.274444131977042E-03,  3.984932772915119E-05,
2451407.500000000, A.D. 1999-Aug-17 00:00:00.0000,  4.533089338599694E+00,  1.992257213825231E+00, -1.097743807370975E-01, -3.136483672419455E-03,  7.269898863732690E-03,  4.014268110559239E-05,
2451408.500000000, A.D. 1999-Aug-18 00:00:00.0000,  4.529946763149565E+00,  1.999524700998169E+00, -1.097341112269307E-01, -3.148228598623707E-03,  7.264575511059357E-03,  4.038439985615314E-05,
2451409.500000000, A.D. 1999-Aug-19 00:00:00.0000,  4.526793398805683E+00,  2.006787173110002E+00, -1.096935761095944E-01, -3.159191381034595E-03,  7.260612488522057E-03,  4.068411003136848E-05,
2451410.500000000, A.D. 1999-Aug-20 00:00:00.0000,  4.523628149146451E+00,  2.014044696233577E+00, -1.096527895631239E-01, -3.170499126909609E-03,  7.254313527012274E-03,  4.089745802652843E-05,
2451411.500000000, A.D. 1999-Aug-21 00:00:00.0000,  4.520452520488893E+00,  2.021296837888879E+00, -1.096117422710536E-01, -3.181311193190597E-03,  7.249826370837864E-03,  4.118306112611023E-05,
2451412.500000000, A.D. 1999-Aug-22 00:00:00.0000,  4.517266117692150E+00,  2.028543759369444E+00, -1.095704368122992E-01, -3.191076344400061E-03,  7.244627891439868E-03,  4.145576935334148E-05,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  4.514069254395359E+00,  2.035786741618578E+00, -1.095288236454629E-01, -3.203023296656590E-03,  7.240621371160368E-03,  4.174034589003170E-05,
2451414.500000000, A.D. 1999-Aug-24 00:00:00.0000,  4.510861035437986E+00,  2.043024648465243E+00, -1.094869521262203E-01, -3.213395858749694E-03,  7.235842290416250E-03,  4.202672306755375E-05,
2451415.500000000, A.D. 1999-Aug-25 00:00:00.0000,  4.507641499449845E+00,  2.050258195466621E+00, -1.094447934663707E-01, -3.225391830883501E-03,  7.230637935046678E-03,  4.227232050206386E-05,
2451416.500000000, A.D. 1999-Aug-26 00:00:00.0000,  4.504410970456011E+00,  2.057486529364116E+00, -1.094023759347129E-01, -3.236256440999168E-03,  7.226432511054634E-03,  4.256814837172348E-05,
2451417.500000000, A.D. 1999-Aug-27 00:00:00.0000,  4.501168464308960E+00,  2.064709917944440E+00, -1.093597050731037E-01, -3.247991614794265E-03,  7.220011124351828E-03,  4.277381364226928E-05,
2451418.500000000, A.D. 1999-Aug-28 00:00:00.0000,  4.497915401158151E+00,  2.071927529836025E+00, -1.093167868358338E-01, -3.258704419735248E-03,  7.215229848186995E-03,  4.305416372048216E-05,
2451419.500000000, A.D. 1999-Aug-29 00:00:00.0000,  4.494651458746726E+00,  2.079139649600585E+00, -1.092736179759297E-01, -3.268616452587172E-03,  7.209477786334352E-03,  4.330841693081745E-05,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.491377280010422E+00,  2.086347381440182E+00, -1.092301509759598E-01, -3.280279051134992E-03,  7.205385739840025E-03,  4.359686243644087E-05,
2451421.500000000, A.D. 1999-Aug-31 00:00:00.0000,  4.488091772121733E+00,  2.093549813302363E+00, -1.091864307309577E-01, -3.290526654914913E-03,  7.200102641877656E-03,  4.386975982763283E-05,
2451422.500000000, A.D. 1999-Sep-01 00:00:00.0000,  4.484795263199159E+00,  2.100747638023326E+00, -1.091424244582945E-01, -3.302373531652450E-03,  7.194885783172678E-03,  4.412030651949404E-05,
2451423.500000000, A.D. 1999-Sep-02 00:00:00.0000,  4.481487899401770E+00,  2.107939984976445E+00, -1.090981637194564E-01, -3.312801023489808E-03,  7.190359235009107E-03,  4.441390223050185E-05,
2451424.500000000, A.D. 1999-Sep-03 00:00:00.0000,  4.478168882211785E+00,  2.115127420699157E+00, -1.090536412695401E-01, -3.324572336247677E-03,  7.184006854212294E-03,  4.462352290776147E-05,
2451425.500000000, A.D. 1999-Sep-04 00:00:00.0000,  4.474839423378295E+00,  2.122308884833519E+00, -1.090088745001831E-01, -3.334898152445487E-03,  7.179119400178866E-03,  4.490830537736764E-05,
2451426.500000000, A.D. 1999-Sep-05 00:00:00.0000,  4.471499240426149E+00,  2.129484888951111E+00, -1.089638512204459E-01, -3.344821623417430E-03,  7.173196864248462E-03,  4.515851713610606E-05,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.468149128117704E+00,  2.136656376700325E+00, -1.089185279427504E-01, -3.356094258954740E-03,  7.169339919985979E-03,  4.546266194209838E-05,
2451428.500000000, A.D. 1999-Sep-07 00:00:00.0000,  4.464787715390231E+00,  2.143822742597519E+00, -1.088729432703316E-01, -3.366367653172810E-03,  7.163937415537216E-03,  4.573246841302839E-05,
2451429.500000000, A.D. 1999-Sep-08 00:00:00.0000,  4.461415459464610E+00,  2.150984559778258E+00, -1.088270660233579E-01, -3.378221547604166E-03,  7.159024485897162E-03,  4.599629450043977E-05,
2451430.500000000, A.D. 1999-Sep-09 00:00:00.0000,  4.458032202064930E+00,  2.158140922543231E+00, -1.087809330410676E-01, -3.388579659789701E-03,  7.154337293630071E-03,  4.628781450042822E-05,
2451431.500000000, A.D. 1999-Sep-10 00:00:00.0000,  4.454637304709729E+00,  2.165292520836837E+00, -1.087345304167657E-01, -3.400706660162344E-03,  7.148190681584113E-03,  4.650186503709449E-05,
2451432.500000000, A.D. 1999-Sep-11 00:00:00.0000,  4.451231675936714E+00,  2.172437983038627E+00, -1.086878909608057E-01, -3.411034864081099E-03,  7.143077388412268E-03,  4.678172739940357E-05,
2451433.500000000, A.D. 1999-Sep-12 00:00:00.0000,  4.447815152849159E+00,  2.179577888173398E+00, -1.086409976131915E-01, -3.421318895110425E-03,  7.136844997933024E-03,  4.701886515105698E-05,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  4.444388692766891E+00,  2.186712866028566E+00, -1.085938159342942E-01, -3.432380929887013E-03,  7.132851938106585E-03,  4.732408710538558E-05,
2451435.500000000, A.D. 1999-Sep-14 00:00:00.0000,  4.440950833691761E+00,  2.193842583032179E+00, -1.085463767047010E-01, -3.442824498403488E-03,  7.127000294345453E-03,  4.757797837981650E-05,
2451436.500000000, A.D. 1999-Sep-15 00:00:00.0000,  4.437502256749267E+00,  2.200967403951937E+00, -1.084986523258788E-01, -3.454573452877501E-03,  7.122010861111602E-03,  4.784409101506443E-05,
2451437.500000000, A.D. 1999-Sep-16 00:00:00.0000,  4.434042643844787E+00,  2.208086470676188E+00, -1.084506800111749E-01, -3.464740152686949E-03,  7.116805937563250E-03,  4.812324634685693E-05,
2451438.500000000, A.D. 1999-Sep-17 00:00:00.0000,  4.430571672109171E+00,  2.215200596593345E+00, -1.084024372417547E-01, -3.476867546109639E-03,  7.110675067155828E-03,  4.834040351605616E-05,
2451439.500000000, A.D. 1999-Sep-18 00:00:00.0000,  4.427089983960289E+00,  2.222308278191771E+00, -1.083539658543221E-01, -3.486874049277404E-03,  7.105175449097404E-03,  4.861404988494470E-05,
2451440.500000000, A.D. 1999-Sep-19 00:00:00.0000,  4.423597625473776E+00,  2.229410257770711E+00, -1.083052395933135E-01, -3.497156356634732E-03,  7.098721183028927E-03,  4.884592799515569E-05,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.420095638718201E+00,  2.236506974223730E+00, -1.082562301630392E-01, -3.507642379415657E-03,  7.094673498862892E-03,  4.915953352341263E-05,
2451442.500000000, A.D. 1999-Sep-21 00:00:00.0000,  4.416582496416893E+00,  2.243598520148581E+00, -1.082069549738770E-01, -3.518035040901096E-03,  7.088692039285270E-03,  4.941078973253553E-05,
2451443.500000000, A.D. 1999-Sep-22 00:00:00.0000,  4.413058948257441E+00,  2.250685107707628E+00, -1.081573905700634E-01, -3.529475547340258E-03,  7.083950283694836E-03,  4.969235572580280E-05,
2451444.500000000, A.D. 1999-Sep-23 00:00:00.0000,  4.409524410485601E+00,  2.257766040794691E+00, -1.081075718950703E-01, -3.539509433086011E-03,  7.078594803484204E-03,  4.997017447429602E-05,
2451445.500000000, A.D. 1999-Sep-24 00:00:00.0000,  4.405978749101922E+00,  2.264842185821913E+00, -1.080574719368834E-01, -3.551695043730274E-03,  7.072864563817939E-03,  5.020241591049835E-05,
2451446.500000000, A.D. 1999-Sep-25 00:00:00.0000,  4.402422176560099E+00,  2.271911940596760E+00, -1.080071425265900E-01, -3.561679931921963E-03,  7.067224630873466E-03,  5.047358730033225E-05,
2451447.500000000, A.D. 1999-Sep-26 00:00:00.0000,  4.398854878541498E+00,  2.278976066331337E+00, -1.079565539110272E-01, -3.572295033889567E-03,  7.060779676044586E-03,  5.070350763262348E-05,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.395277850590436E+00,  2.286034687536429E+00, -1.079056897280793E-01, -3.582577508227904E-03,  7.056625897137123E-03,  5.101866392644906E-05,
2451449.500000000, A.D. 1999-Sep-28 00:00:00.0000,  4.391689578254687E+00,  2.293088188176702E+00, -1.078545572618939E-01, -3.593303926515681E-03,  7.050459470938060E-03,  5.126039225125170E-05,
2451450.500000000, A.D. 1999-Sep-29 00:00:00.0000,  4.388090857283761E+00,  2.300136468667098E+00, -1.078031430096644E-01, -3.604676815258299E-03,  7.045688362175938E-03,  5.154498516447204E-05,
2451451.500000000, A.D. 1999-Sep-30 00:00:00.0000,  4.384480966861239E+00,  2.307178937699907E+00, -1.077514795250081E-01, -3.614824761655104E-03,  7.039862053021297E-03,  5.180758444849352E-05,
2451452.500000000, A.D. 1999-Oct-01 00:00:00.0000,  4.380860078406409E+00,  2.314216374059692E+00, -1.076995385262274E-01, -3.627036378916815E-03,  7.034172188117213E-03,  5.204368205626455E-05,
2451453.500000000, A.D. 1999-Oct-02 00:00:00.0000,  4.377228102611891E+00,  2.321247147388819E+00, -1.076473776640972E-01, -3.636963390212176E-03,  7.028008627724212E-03,  5.230001825085891E-05,
2451454.500000000, A.D. 1999-Oct-03 00:00:00.0000,  4.373585519899227E+00,  2.328272012638159E+00, -1.075949625968037E-01, -3.647671316113068E-03,  7.021327859386038E-03,  5.252330800726073E-05,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  4.369933328507032E+00,  2.335290881995326E+00, -1.075422848595639E-01, -3.657451552075379E-03,  7.016784826095301E-03,  5.283444966949099E-05,
2451456.500000000, A.D. 1999-Oct-05 00:00:00.0000,  4.366270190275046E+00,  2.342304530823107E+00, -1.074893361017596E-01, -3.668150985576912E-03,  7.010421065830040E-03,  5.307106796045960E-05,
2451457.500000000, A.D. 1999-Oct-06 00:00:00.0000,  4.362596905042712E+00,  2.349312678365794E+00, -1.074361093335374E-01, -3.679046465110318E-03,  7.005634081286574E-03,  5.336428699258277E-05,
2451458.500000000, A.D. 1999-Oct-07 00:00:00.0000,  4.358912643061767E+00,  2.356315014532800E+00, -1.073826283212914E-01, -3.689045250483283E-03,  6.999558445670563E-03,  5.362228374857350E-05,
2451459.500000000, A.D. 1999-Oct-08 00:00:00.0000,  4.355217783213599E+00,  2.363312282428179E+00, -1.073288632863820E-01, -3.700973673020175E-03,  6.994200916174759E-03,  5.387593087620755E-05,
2451460.500000000, A.D. 1999-Oct-09 00:00:00.0000,  4.351511835152771E+00,  2.370302996518402E+00, -1.072748731339211E-01, -3.710800970092768E-03,  6.987873812404462E-03,  5.412947793829435E-05,
2451461.500000000, A.D. 1999-Oct-10 00:00:00.0000,  4.347795441950629E+00,  2.377287879333340E+00, -1.072206217343393E-01, -3.721604308788728E-03,  6.981383521281942E-03,  5.436018443482049E-05,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  4.344069410614905E+00,  2.384266653483308E+00, -1.071661102203125E-01, -3.731092627553015E-03,  6.976714170775446E-03,  5.467285486458456E-05,
2451463.500000000, A.D. 1999-Oct-12 00:00:00.0000,  4.340332534962615E+00,  2.391240382868381E+00, -1.071113185288728E-01, -3.742040694976450E-03,  6.970463384435003E-03,  5.491097103548696E-05,
2451464.500000000, A.D. 1999-Oct-13 00:00:00.0000,  4.336585456831454E+00,  2.398208512516685E+00, -1.070562515851966E-01, -3.752791326757039E-03,  6.965724809060101E-03,  5.521020981831976E-05,
2451465.500000000, A.D. 1999-Oct-14 00:00:00.0000,  4.332827252345562E+00,  2.405170903651603E+00, -1.070009275540819E-01, -3.763066019333922E-03,  6.959424164227558E-03,  5.545873643368562E-05,
2451466.500000000, A.D. 1999-Oct-15 00:00:00.0000,  4.329058471964442E+00,  2.412128066158977E+00, -1.069453222567035E-01, -3.774978376684436E-03,  6.954216766178719E-03,  5.572045557898074E-05,
2451467.500000000, A.D. 1999-Oct-16 00:00:00.0000,  4.325278315873915E+00,  2.419078613525702E+00, -1.068894958821759E-01, -3.785028477562694E-03,  6.947470486960961E-03,  5.595837912107332E-05,
2451468.500000000, A.D. 1999-Oct-17 00:00:00.0000,  4.321487675217536E+00,  2.426023073741222E+00, -1.068334149329503E-01, -3.796023987851893E-03,  6.940861366643868E-03,  5.618523670405283E-05,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  4.317687254886621E+00,  2.432960975091479E+00, -1.067770889378085E-01, -3.805279325386837E-03,  6.935629058272456E-03,  5.648412242359190E-05,
2451470.500000000, A.D. 1999-Oct-19 00:00:00.0000,  4.313876189445427E+00,  2.439893610937536E+00, -1.067204853275775E-01, -3.816315682333245E-03,  6.929198380669808E-03,  5.671643312123590E-05,
2451471.500000000, A.D. 1999-Oct-20 00:00:00.0000,  4.310055029050321E+00,  2.446820234168401E+00, -1.066636175368210E-01, -3.826661848103447E-03,  6.924166220661560E-03,  5.701359189042063E-05,
2451472.500000000, A.D. 1999-Oct-21 00:00:00.0000,  4.306222923882690E+00,  2.453740976688360E+00, -1.066064925134603E-01, -3.836910329763446E-03,  6.917526372994529E-03,  5.725291533019510E-05,
2451473.500000000, A.D. 1999-Oct-22 00:00:00.0000,  4.302380602147243E+00,  2.460656197400670E+00, -1.065490890537903E-01, -3.848365377571691E-03,  6.912391412969037E-03,  5.752593951961109E-05,
2451474.500000000, A.D. 1999-Oct-23 00:00:00.0000,  4.298527019586191E+00,  2.467564818577906E+00, -1.064914606477122E-01, -3.858333604175157E-03,  6.905364471266003E-03,  5.775663488445938E-05,
2451475.500000000, A.D. 1999-Oct-24 00:00:00.0000,  4.294663242451659E+00,  2.474467247813014E+00, -1.064335752563142E-01, -3.869170501531111E-03,  6.898891668829671E-03,  5.799268879526659E-05,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.290789762950297E+00,  2.481362985748835E+00, -1.063754465911899E-01, -3.878069052302847E-03,  6.893375825916249E-03,  5.828830768116316E-05,
2451477.500000000, A.D. 1999-Oct-26 00:00:00.0000,  4.286905988010132E+00,  2.488253553740158E+00, -1.063170306198029E-01, -3.889092327523320E-03,  6.887187010092687E-03,  5.853009824862145E-05,
2451478.500000000, A.D. 1999-Oct-27 00:00:00.0000,  4.283012184064178E+00,  2.495138083883915E+00, -1.062583495748826E-01, -3.899126719278939E-03,  6.882166196873575E-03,  5.883352832429447E-05,
2451479.500000000, A.D. 1999-Oct-28 00:00:00.0000,  4.279107502582326E+00,  2.502016936093064E+00, -1.061994014735147E-01, -3.909579924430814E-03,  6.875559208817988E-03,  5.907279848169596E-05,
2451480.500000000, A.D. 1999-Oct-29 00:00:00.0000,  4.275192668658496E+00,  2.508890214224006E+00, -1.061401739824368E-01, -3.920837741480449E-03,  6.870648317117864E-03,  5.935851900895664E-05,
2451481.500000000, A.D. 1999-Oct-30 00:00:00.0000,  4.271266383329090E+00,  2.515757088045767E+00, -1.060807157642555E-01, -3.931139866460032E-03,  6.863468918189564E-03,  5.958059244295934E-05,
2451482.500000000, A.D. 1999-Oct-31 00:00:00.0000,  4.267329807880133E+00,  2.522617657147683E+00, -1.060210037253336E-01, -3.942133913263725E-03,  6.857078744923147E-03,  5.981993050917232E-05,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.263383237535159E+00,  2.529471314663741E+00, -1.059610579008499E-01, -3.951075421870459E-03,  6.851058724040095E-03,  6.009957496419482E-05,
2451484.500000000, A.D. 1999-Nov-02 00:00:00.0000,  4.259426456624844E+00,  2.536319606343139E+00, -1.059008281980416E-01, -3.962258765335979E-03,  6.844848999033311E-03,  6.034013938658063E-05,
2451485.500000000, A.D. 1999-Nov-03 00:00:00.0000,  4.255459520870116E+00,  2.543161521416713E+00, -1.058403454107727E-01, -3.972110249498955E-03,  6.839419965411169E-03,  6.063403337833153E-05,
2451486.500000000, A.D. 1999-Nov-04 00:00:00.0000,  4.251481776353216E+00,  2.549997580635813E+00, -1.057795982765044E-01, -3.982731322730788E-03,  6.832534790175056E-03,  6.086365120852325E-05,
2451487.500000000, A.D. 1999-Nov-05 00:00:00.0000,  4.247494015923913E+00,  2.556827640646091E+00, -1.057185821969594E-01, -3.993584125904453E-03,  6.827443389688380E-03,  6.115140764352198E-05,
2451488.500000000, A.D. 1999-Nov-06 00:00:00.0000,  4.243494890219433E+00,  2.563651218680251E+00, -1.056573348007534E-01, -4.003970928676713E-03,  6.819923508618699E-03,  6.136198763949631E-05,
2451489.500000000, A.D. 1999-Nov-07 00:00:00.0000,  4.239485684498185E+00,  2.570468175754953E+00, -1.055958395817988E-01, -4.014713447062022E-03,  6.813480564266567E-03,  6.160553369337807E-05,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  4.235466553467361E+00,  2.577277985961038E+00, -1.055341157193648E-01, -4.023403051814661E-03,  6.806961353765949E-03,  6.187308691118380E-05,
2451491.500000000, A.D. 1999-Nov-09 00:00:00.0000,  4.231437664976743E+00,  2.584082270291109E+00, -1.054721054978480E-01, -4.034336864781014E-03,  6.800899072797054E-03,  6.212348075191899E-05,
2451492.500000000, A.D. 1999-Nov-10 00:00:00.0000,  4.227398788532407E+00,  2.590880075230955E+00, -1.054098426712305E-01, -4.043779028318736E-03,  6.795278369776047E-03,  6.241750591475228E-05,
2451493.500000000, A.D. 1999-Nov-11 00:00:00.0000,  4.223349415041183E+00,  2.597672137539632E+00, -1.053473056498500E-01, -4.054399660120066E-03,  6.788520549601030E-03,  6.265302260228593E-05,
2451494.500000000, A.D. 1999-Nov-12 00:00:00.0000,  4.219290210410614E+00,  2.604458136072407E+00, -1.052844978774377E-01, -4.064817157438767E-03,  6.783549195647718E-03,  6.295278001358499E-05,
2451495.500000000, A.D. 1999-Nov-13 00:00:00.0000,  4.215219720727243E+00,  2.611237955509972E+00, -1.052214458107437E-01, -4.075431689883372E-03,  6.776112786772894E-03,  6.316385306452773E-05,
2451496.500000000, A.D. 1999-Nov-14 00:00:00.0000,  4.211139150716712E+00,  2.618011153471814E+00, -1.051581446210261E-01, -4.086121982934177E-03,  6.769878330932436E-03,  6.341736976801272E-05,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  4.207048433705891E+00,  2.624777243461013E+00, -1.050946147865552E-01, -4.094974741917336E-03,  6.763047255887758E-03,  6.367332426816443E-05,
2451498.500000000, A.D. 1999-Nov-16 00:00:00.0000,  4.202948044439391E+00,  2.631537709154690E+00, -1.050307991278183E-01, -4.105966468364448E-03,  6.757171937582305E-03,  6.393086841072546E-05,
2451499.500000000, A.D. 1999-Nov-17 00:00:00.0000,  4.198837451699524E+00,  2.638291590297583E+00, -1.049667365161367E-01, -4.115414268444267E-03,  6.751220949442421E-03,  6.421462481951574E-05,
2451500.500000000, A.D. 1999-Nov-18 00:00:00.0000,  4.194716364245884E+00,  2.645039648416612E+00, -1.049024004897879E-01, -4.126300189098254E-03,  6.744414321945561E-03,  6.444683809517231E-05,
2451501.500000000, A.D. 1999-Nov-19 00:00:00.0000,  4.190585347323500E+00,  2.651781303490430E+00, -1.048378047769876E-01, -4.136478520950666E-03,  6.739162696949186E-03,  6.474262238647817E-05,
2451502.500000000, A.D. 1999-Nov-20 00:00:00.0000,  4.186443049883270E+00,  2.658516728391767E+00, -1.047729643569794E-01, -4.147379291678814E-03,  6.731510880022156E-03,  6.494372975560164E-05,
2451503.500000000, A.D. 1999-Nov-21 00:00:00.0000,  4.182290658449467E+00,  2.665245156834906E+00, -1.047078861431266E-01, -4.157897613876410E-03,  6.725082736798694E-03,  6.519545993533044E-05,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  4.178128059549623E+00,  2.671966212069075E+00, -1.046425870541948E-01, -4.166776714585531E-03,  6.717661988766311E-03,  6.543247066134508E-05,
2451505.500000000, A.D. 1999-Nov-23 00:00:00.0000,  4.173956117233634E+00,  2.678681237399946E+00, -1.045770096618177E-01, -4.177449534726028E-03,  6.711744535115297E-03,  6.569471959857896E-05,
2451506.500000000, A.D. 1999-Nov-24 00:00:00.0000,  4.169774098470960E+00,  2.685389455422205E+00, -1.045111902744914E-01, -4.186596188663290E-03,  6.705359729707340E-03,  6.596855153098580E-05,
2451507.500000000, A.D. 1999-Nov-25 00:00:00.0000,  4.165581978680788E+00,  2.692091725266248E+00, -1.044450947694500E-01, -4.197329037194219E-03,  6.698603256792629E-03,  6.620629288974159E-05,
2451508.500000000, A.D. 1999-Nov-26 00:00:00.0000,  4.161380152794846E+00,  2.698787391338349E+00, -1.043787419692260E-01, -4.206965830035232E-03,  6.693187809984021E-03,  6.650560305589719E-05,
2451509.500000000, A.D. 1999-Nov-27 00:00:00.0000,  4.157167383673909E+00,  2.705477006148008E+00, -1.043121321442047E-01, -4.217898893182181E-03,  6.685686875507653E-03,  6.671221864481804E-05,
2451510.500000000, A.D. 1999-Nov-28 00:00:00.0000,  4.152944655645074E+00,  2.712159587953345E+00, -1.042452829955977E-01, -4.228109781131019E-03,  6.679381457499810E-03,  6.697406335224824E-05,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  4.148711722338586E+00,  2.718834937097579E+00, -1.041782066050742E-01, -4.237107566054704E-03,  6.671797849248099E-03,  6.720486801994961E-05,
2451512.500000000, A.D. 1999-Nov-30 00:00:00.0000,  4.144469645375648E+00,  2.725504176420677E+00, -1.041108506373977E-01, -4.247566928818437E-03,  6.666143396704711E-03,  6.748043874535740E-05,
2451513.500000000, A.D. 1999-Dec-01 00:00:00.0000,  4.140217402971813E+00,  2.732166717742009E+00, -1.040432495637637E-01, -4.256754812740269E-03,  6.659577148495334E-03,  6.774783417707579E-05,
2451514.500000000, A.D. 1999-Dec-02 00:00:00.0000,  4.135955141505306E+00,  2.738823348099332E+00, -1.039753686998339E-01, -4.267631917160497E-03,  6.653033023317725E-03,  6.799254545480086E-05,
2451515.500000000, A.D. 1999-Dec-03 00:00:00.0000,  4.131683001755151E+00,  2.745473261176149E+00, -1.039072353558256E-01, -4.277145635532071E-03,  6.647385174795712E-03,  6.828733332240293E-05,
2451516.500000000, A.D. 1999-Dec-04 00:00:00.0000,  4.127399932895706E+00,  2.752117199723990E+00, -1.038388402911571E-01, -4.288421516556722E-03,  6.639955771455634E-03,  6.849296966495358E-05,
2451517.500000000, A.D. 1999-Dec-05 00:00:00.0000,  4.123106703230827E+00,  2.758753877319835E+00, -1.037702151833252E-01, -4.298584363560219E-03,  6.633461451336213E-03,  6.875107360496840E-05,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  4.118803084512836E+00,  2.765383181176139E+00, -1.037013680733854E-01, -4.307901954131806E-03,  6.625435518867476E-03,  6.896397263811603E-05,
2451519.500000000, A.D. 1999-Dec-07 00:00:00.0000,  4.114490397582986E+00,  2.772005903077696E+00, -1.036322546887032E-01, -4.318113768955342E-03,  6.619618539333878E-03,  6.923941020426744E-05,
2451520.500000000, A.D. 1999-Dec-08 00:00:00.0000,  4.110167528990648E+00,  2.778621694435418E+00, -1.035629031884918E-01, -4.327280180650960E-03,  6.612531162420610E-03,  6.948994369082181E-05,
2451521.500000000, A.D. 1999-Dec-09 00:00:00.0000,  4.105834909192160E+00,  2.785231253665681E+00, -1.034932777052493E-01, -4.337994389041545E-03,  6.605927235085882E-03,  6.973682110555461E-05,
2451522.500000000, A.D. 1999-Dec-10 00:00:00.0000,  4.101492513263806E+00,  2.791833778576150E+00, -1.034234076070693E-01, -4.347107740203339E-03,  6.599823574725722E-03,  7.002317609778618E-05,
2451523.500000000, A.D. 1999-Dec-11 00:00:00.0000,  4.097139595730984E+00,  2.798430261352426E+00, -1.033532706723377E-01, -4.358299225522515E-03,  6.592479746722120E-03,  7.023414141842839E-05,
2451524.500000000, A.D. 1999-Dec-12 00:00:00.0000,  4.092776667309455E+00,  2.805019306907477E+00, -1.032829067231686E-01, -4.368056383069891E-03,  6.585846098675600E-03,  7.049455054017815E-05,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  4.088403534390179E+00,  2.811601017553250E+00, -1.032123152697847E-01, -4.377421829058117E-03,  6.577675869456707E-03,  7.070298087001137E-05,
