            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452778.500000000, A.D. 2003-May-19 00:00:00.0000, -5.422106535418547E-01, -8.539922700561592E-01,  8.725843730437723E-06,  1.423666905168505E-02, -9.286311833487243E-03,  6.562367861126323E-07,
2452779.500000000, A.D. 2003-May-20 00:00:00.0000, -5.278969960456817E-01, -8.631569778536545E-01,  9.324917592188456E-06,  1.439001713852486E-02, -9.042665142999808E-03,  5.376917568287304E-07,
2452780.500000000, A.D. 2003-May-21 00:00:00.0000, -5.134318953676490E-01, -8.720767201573831E-01,  9.794472778679034E-06,  1.453953649412332E-02, -8.796379010439306E-03,  3.988686321909190E-07,
2452781.500000000, A.D. 2003-May-22 00:00:00.0000, -4.988192384278824E-01, -8.807488573996100E-01,  1.011911868202354E-05,  1.468510973366809E-02, -8.547458411436840E-03,  2.493960730118672E-07,
2452782.500000000, A.D. 2003-May-23 00:00:00.0000, -4.840630307521204E-01, -8.891707697267379E-01,  1.029255461197809E-05,  1.482661864048848E-02, -8.295936769937508E-03,  9.774473474255969E-08,
2452783.500000000, A.D. 2003-May-24 00:00:00.0000, -4.691673933832552E-01, -8.973398821055060E-01,  1.031625486091070E-05,  1.496395113740298E-02, -8.041869121822484E-03, -4.901001533372153E-08,
2452784.500000000, A.D. 2003-May-25 00:00:00.0000, -4.541365551822447E-01, -9.052536825649362E-01,  1.019810631606511E-05,  1.509700380649099E-02, -7.785325593154194E-03, -1.850846965251744E-07,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000, -4.389748441035407E-01, -9.129097347327109E-01,  9.951230409083514E-06,  1.522568171526367E-02, -7.526386632681389E-03, -3.057517211905069E-07,
2452786.500000000, A.D. 2003-May-27 00:00:00.0000, -4.236866793175160E-01, -9.203056866208934E-01,  9.593047013977756E-06,  1.534989711888512E-02, -7.265140255477204E-03, -4.071081834072625E-07,
2452787.500000000, A.D. 2003-May-28 00:00:00.0000, -4.082765647240761E-01, -9.274392775304634E-01,  9.144535913205093E-06,  1.546956811254122E-02, -7.001680953089779E-03, -4.859189052912753E-07,
2452788.500000000, A.D. 2003-May-29 00:00:00.0000, -3.927490835693986E-01, -9.343083444690917E-01,  8.629607453257961E-06,  1.558461784095365E-02, -6.736109711504097E-03, -5.395558033321154E-07,
2452789.500000000, A.D. 2003-May-30 00:00:00.0000, -3.771088934573960E-01, -9.409108288983148E-01,  8.074487779793203E-06,  1.569497451760851E-02, -6.468534559895424E-03, -5.660264613973261E-07,
2452790.500000000, A.D. 2003-May-31 00:00:00.0000, -3.613607209301833E-01, -9.472447840802672E-01,  7.507040496689668E-06,  1.580057224957473E-02, -6.199071146326495E-03, -5.640677419359893E-07,
2452791.500000000, A.D. 2003-Jun-01 00:00:00.0000, -3.455093548921913E-01, -9.533083828511638E-01,  6.955975572510126E-06,  1.590135248369539E-02, -5.927842966633388E-03, -5.332720360840011E-07,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000, -3.295596383936649E-01, -9.590999253585467E-01,  6.449929301126859E-06,  1.599726579136122E-02, -5.654981045227532E-03, -4.742140474201466E-07,
2452793.500000000, A.D. 2003-Jun-03 00:00:00.0000, -3.135164585797714E-01, -9.646178461910366E-01,  6.016427441606944E-06,  1.608827371195576E-02, -5.380623050288297E-03, -3.885549291693663E-07,
2452794.500000000, A.D. 2003-Jun-04 00:00:00.0000, -2.973847348450033E-01, -9.698607203870276E-01,  5.680759581074402E-06,  1.617435048408868E-02, -5.104911962631242E-03, -2.791157612387026E-07,
2452795.500000000, A.D. 2003-Jun-05 00:00:00.0000, -2.811694053173407E-01, -9.748272679513036E-01,  5.464792809438630E-06,  1.625548467164967E-02, -4.827994440184944E-03, -1.499276092863241E-07,
2452796.500000000, A.D. 2003-Jun-06 00:00:00.0000, -2.648754117028087E-01, -9.795163565970476E-01,  5.385741161448160E-06,  1.633168085349867E-02, -4.550018886091320E-03, -6.271985902981610E-09,
2452797.500000000, A.D. 2003-Jun-07 00:00:00.0000, -2.485076823213082E-01, -9.839270023097781E-01,  5.454897059595073E-06,  1.640296157516857E-02, -4.271132951697319E-03,  1.452851278683524E-07,
2452798.500000000, A.D. 2003-Jun-08 00:00:00.0000, -2.320711130514004E-01, -9.880583668951503E-01,  5.676342390298524E-06,  1.646936954033053E-02, -3.991479878048433E-03,  2.968954339555819E-07,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000, -2.155705461696510E-01, -9.919097509597037E-01,  6.045711494839244E-06,  1.653096947244924E-02, -3.711192891761881E-03,  4.395485054418963E-07,
2452800.500000000, A.D. 2003-Jun-10 00:00:00.0000, -1.990107480356516E-01, -9.954805800642786E-01,  6.549187984555511E-06,  1.658784825639899E-02, -3.430387123462485E-03,  5.634448084316929E-07,
2452801.500000000, A.D. 2003-Jun-11 00:00:00.0000, -1.823963883713183E-01, -9.987703816948115E-01,  7.163063609543059E-06,  1.664011121654083E-02, -3.149149538856995E-03,  6.587675539411696E-07,
2452802.500000000, A.D. 2003-Jun-12 00:00:00.0000, -1.657320261040327E-01, -1.001778752051717E+00,  7.854298548597424E-06,  1.668787244787254E-02, -2.867529210458957E-03,  7.169076894523171E-07,
2452803.500000000, A.D. 2003-Jun-13 00:00:00.0000, -1.490221081175174E-01, -1.004505314989264E+00,  8.582473360172157E-06,  1.673123886408271E-02, -2.585532149899499E-03,  7.319687756286810E-07,
2452804.500000000, A.D. 2003-Jun-14 00:00:00.0000, -1.322709859611305E-01, -1.006949679990332E+00,  9.303205022149069E-06,  1.677029107620492E-02, -2.303125147213274E-03,  7.020951817368266E-07,
2452805.500000000, A.D. 2003-Jun-15 00:00:00.0000, -1.154829506773466E-01, -1.009111409319401E+00,  9.972558758418547E-06,  1.680506748550612E-02, -2.020250133230003E-03,  6.300473269755472E-07,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000, -9.866227911765002E-02, -1.010990003483502E+00,  1.055149871481425E-05,  1.683555805206192E-02, -1.736845397459920E-03,  5.226869069720088E-07,
2452807.500000000, A.D. 2003-Jun-17 00:00:00.0000, -8.181328045799596E-02, -1.012584908277857E+00,  1.100932939491730E-05,  1.686171000759474E-02, -1.452866201589079E-03,  3.895459838692016E-07,
2452808.500000000, A.D. 2003-Jun-18 00:00:00.0000, -6.494033225771040E-02, -1.013895539179530E+00,  1.132548554478432E-05,  1.688344210962820E-02, -1.168298042519902E-03,  2.410684029399159E-07,
2452809.500000000, A.D. 2003-Jun-19 00:00:00.0000, -4.804790065150259E-02, -1.014921314143274E+00,  1.148966593505627E-05,  1.690066103292789E-02, -8.831602328925483E-04,  8.714037988642266E-08,
2452810.500000000, A.D. 2003-Jun-20 00:00:00.0000, -3.114054543578030E-02, -1.015661685899899E+00,  1.150079240879318E-05,  1.691327453854952E-02, -5.975019312452207E-04, -6.376672591547596E-08,
2452811.500000000, A.D. 2003-Jun-21 00:00:00.0000, -1.422291465562884E-02, -1.016116168182948E+00,  1.136542235664843E-05,  1.692119919920551E-02, -3.113946454633416E-04, -2.048561080343624E-07,
2452812.500000000, A.D. 2003-Jun-22 00:00:00.0000,  2.700265938535802E-03, -1.016284354191951E+00,  1.109611945290789E-05,  1.692436316254538E-02, -2.492465308510370E-05, -3.308686342104028E-07,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  1.962420441156219E-02, -1.016165928284686E+00,  1.071006439139382E-05,  1.692270565513156E-02,  2.618127760630537E-04, -4.377731941404182E-07,
2452814.500000000, A.D. 2003-Jun-24 00:00:00.0000,  3.654405278294291E-02, -1.015760673056211E+00,  1.022799038753608E-05,  1.691617497604207E-02,  5.487168221079951E-04, -5.224476858066381E-07,
2452815.500000000, A.D. 2003-Jun-25 00:00:00.0000,  5.345491496760479E-02, -1.015068474061504E+00,  9.673401789851410E-06,  1.690472627908792E-02,  8.356824619852773E-04, -5.824418365778439E-07,
2452816.500000000, A.D. 2003-Jun-26 00:00:00.0000,  7.035185274846532E-02, -1.014089324014710E+00,  9.071971588933448E-06,  1.688831995455207E-02,  1.122600271780614E-03, -6.158596291866558E-07,
2452817.500000000, A.D. 2003-Jun-27 00:00:00.0000,  8.722989062724057E-02, -1.012823327696725E+00,  8.450993673052241E-06,  1.686692105375354E-02,  1.409355313485391E-03, -6.213662427078024E-07,
2452818.500000000, A.D. 2003-Jun-28 00:00:00.0000,  1.040840207060460E-01, -1.011270708170858E+00,  7.838771799782931E-06,  1.684049993742172E-02,  1.695825735928610E-03, -5.983035981769325E-07,
2452819.500000000, A.D. 2003-Jun-29 00:00:00.0000,  1.209092088215711E-01, -1.009431814286133E+00,  7.263851509052493E-06,  1.680903410750724E-02,  1.981881695682259E-03, -5.468823194308460E-07,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  1.377004030032544E-01, -1.007307128871215E+00,  6.754040603877995E-06,  1.677251096163603E-02,  2.267385134707416E-03, -4.684039893427708E-07,
2452821.500000000, A.D. 2003-Jul-01 00:00:00.0000,  1.544525449605266E-01, -1.004897276553895E+00,  6.335214871785864E-06,  1.673093100534739E-02,  2.552190796883866E-03, -3.654591140605207E-07,
2452822.500000000, A.D. 2003-Jul-02 00:00:00.0000,  1.711605847677283E-01, -1.002203029877386E+00,  6.029960174659455E-06,  1.668431093415915E-02,  2.836148615648197E-03, -2.420486607938305E-07,
2452823.500000000, A.D. 2003-Jul-03 00:00:00.0000,  1.878194983264554E-01, -9.992253123966625E-01,  5.856147294944362E-06,  1.663268602405003E-02,  3.119107318989304E-03, -1.035928846163647E-07,
2452824.500000000, A.D. 2003-Jul-04 00:00:00.0000,  2.044243067046005E-01, -9.959651977074701E-01,  5.825560317029422E-06,  1.657611145228219E-02,  3.400918890101885E-03,  4.318450553358034E-08,
2452825.500000000, A.D. 2003-Jul-05 00:00:00.0000,  2.209700961977662E-01, -9.924239037535345E-01,  5.942700025555837E-06,  1.651466241741064E-02,  3.681443493847143E-03,  1.904880801918653E-07,
2452826.500000000, A.D. 2003-Jul-06 00:00:00.0000,  2.374520379165274E-01, -9.886027820821127E-01,  6.203871135442637E-06,  1.644843307467731E-02,  3.960554632438409E-03,  3.297852020864589E-07,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  2.538654056978471E-01, -9.845033018517174E-01,  6.596655470269380E-06,  1.637753421599186E-02,  4.238144488031746E-03,  4.522459177050747E-07,
2452828.500000000, A.D. 2003-Jul-08 00:00:00.0000,  2.702055909246708E-01, -9.801270284127547E-01,  7.099887974949865E-06,  1.630208931062675E-02,  4.514129407065967E-03,  5.493146188051172E-07,
2452829.500000000, A.D. 2003-Jul-09 00:00:00.0000,  2.864681122804926E-01, -9.754755964927165E-01,  7.684284209523303E-06,  1.622222820523800E-02,  4.788455072955585E-03,  6.134447153814271E-07,
2452830.500000000, A.D. 2003-Jul-10 00:00:00.0000,  3.026486177544027E-01, -9.705506788509454E-01,  8.313881842514004E-06,  1.613807786774875E-02,  5.061100106909240E-03,  6.389824741655276E-07,
2452831.500000000, A.D. 2003-Jul-11 00:00:00.0000,  3.187428759639921E-01, -9.653539529584034E-01,  8.948396149406156E-06,  1.604975044644786E-02,  5.332076034749561E-03,  6.230800112238734E-07,
2452832.500000000, A.D. 2003-Jul-12 00:00:00.0000,  3.347467549245876E-01, -9.598870704264404E-01,  9.546404045452760E-06,  1.595733058381443E-02,  5.601421550592530E-03,  5.663895636511257E-07,
2452833.500000000, A.D. 2003-Jul-13 00:00:00.0000,  3.506561892043447E-01, -9.541516353698616E-01,  1.006898583055069E-05,  1.586086554826477E-02,  5.869190492666178E-03,  4.732382769006353E-07,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.664671402321053E-01, -9.481491971718650E-01,  1.048319544660178E-05,  1.576036192629104E-02,  6.135435657455372E-03,  3.510993089400152E-07,
2452835.500000000, A.D. 2003-Jul-15 00:00:00.0000,  3.821755574128936E-01, -9.418812596995600E-01,  1.076467339352574E-05,  1.565579055395061E-02,  6.400192929922069E-03,  2.094460773350894E-07,
2452836.500000000, A.D. 2003-Jul-16 00:00:00.0000,  3.977773477269534E-01, -9.353493042296980E-01,  1.089894523223911E-05,  1.554709800552396E-02,  6.663470374842656E-03,  5.834197975047759E-08,
2452837.500000000, A.D. 2003-Jul-17 00:00:00.0000,  4.132683584093355E-01, -9.285548196891793E-01,  1.088136037402725E-05,  1.543422048752005E-02,  6.925244637235040E-03, -9.280324116410775E-08,
2452838.500000000, A.D. 2003-Jul-18 00:00:00.0000,  4.286443728938606E-01, -9.214993330553033E-01,  1.071600074281176E-05,  1.531709587771900E-02,  7.185463869541832E-03, -2.360213804388417E-07,
2452839.500000000, A.D. 2003-Jul-19 00:00:00.0000,  4.439011167522873E-01, -9.141844346940189E-01,  1.041406085139238E-05,  1.519567146402543E-02,  7.444054395027715E-03, -3.650643741300556E-07,
2452840.500000000, A.D. 2003-Jul-20 00:00:00.0000,  4.590342690419674E-01, -9.066117964469385E-01,  9.992156281172204E-06,  1.506990713024672E-02,  7.700928106626028E-03, -4.752982724150052E-07,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  4.740394750113598E-01, -8.987831828545589E-01,  9.470852776365742E-06,  1.493977513754006E-02,  7.955988558403066E-03, -5.633987077086198E-07,
2452842.500000000, A.D. 2003-Jul-22 00:00:00.0000,  4.889123575349813E-01, -8.907004573452810E-01,  8.873529916868913E-06,  1.480525805424265E-02,  8.209134881656619E-03, -6.270085300720278E-07,
2452843.500000000, A.D. 2003-Jul-23 00:00:00.0000,  5.036485261273549E-01, -8.823655856306931E-01,  8.225560376068133E-06,  1.466634617531554E-02,  8.460263498180725E-03, -6.644616191034191E-07,
2452844.500000000, A.D. 2003-Jul-24 00:00:00.0000,  5.182435835322091E-01, -8.737806383322896E-01,  7.553708421180012E-06,  1.452303538019841E-02,  8.709268029265346E-03, -6.746261415507446E-07,
2452845.500000000, A.D. 2003-Jul-25 00:00:00.0000,  5.326931306553726E-01, -8.649477943704256E-01,  6.885616325268750E-06,  1.437532604256250E-02,  8.956037962800784E-03, -6.568866608220712E-07,
2452846.500000000, A.D. 2003-Jul-26 00:00:00.0000,  5.469927710993212E-01, -8.558693460446243E-01,  6.249239506337419E-06,  1.422322337073311E-02,  9.200456715806351E-03, -6.112625897361255E-07,
2452847.500000000, A.D. 2003-Jul-27 00:00:00.0000,  5.611381168370499E-01, -8.465477060572482E-01,  5.672103349922685E-06,  1.406673935696555E-02,  9.442399813677858E-03, -5.386408485662255E-07,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  5.751247966185842E-01, -8.369854159636140E-01,  5.180288481702967E-06,  1.390589625146203E-02,  9.681733998632038E-03, -4.410761913998019E-07,
2452849.500000000, A.D. 2003-Jul-29 00:00:00.0000,  5.889484684391363E-01, -8.271851547033209E-01,  4.797112113898326E-06,  1.374073109693899E-02,  9.918318086148799E-03, -3.220838263180170E-07,
2452850.500000000, A.D. 2003-Jul-30 00:00:00.0000,  6.026048367087161E-01, -8.171497451324741E-01,  4.541561145050995E-06,  1.357130040890255E-02,  1.015200617360922E-02, -1.868259136939890E-07,
2452851.500000000, A.D. 2003-Jul-31 00:00:00.0000,  6.160896736575719E-01, -8.068821561061589E-01,  4.426633715370632E-06,  1.339768374393118E-02,  1.038265328783694E-02, -4.209362791523782E-08,
2452852.500000000, A.D. 2003-Aug-01 00:00:00.0000,  6.293988432197098E-01, -7.963854979307690E-01,  4.457829072828233E-06,  1.321998490523964E-02,  1.061012282842226E-02,  1.039767224089390E-07,
2452853.500000000, A.D. 2003-Aug-02 00:00:00.0000,  6.425283245907907E-01, -7.856630099950548E-01,  4.632054575055993E-06,  1.303833002168595E-02,  1.083429451643885E-02,  2.424464165642876E-07,
2452854.500000000, A.D. 2003-Aug-03 00:00:00.0000,  6.554742322882526E-01, -7.747180408345017E-01,  4.937174226843433E-06,  1.285286255368457E-02,  1.105507134036131E-02,  3.642967455923497E-07,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  6.682328299943768E-01, -7.635540222637456E-01,  5.352320413230918E-06,  1.266373602999079E-02,  1.127238433136325E-02,  4.612125731590011E-07,
2452856.500000000, A.D. 2003-Aug-05 00:00:00.0000,  6.808005364681048E-01, -7.521744400562465E-01,  5.848972803709657E-06,  1.247110563180796E-02,  1.148619466603885E-02,  5.263178957758238E-07,
2452857.500000000, A.D. 2003-Aug-06 00:00:00.0000,  6.931739228718659E-01, -7.405828038479284E-01,  6.392718448745872E-06,  1.227511956433786E-02,  1.169649315146745E-02,  5.547948782719628E-07,
2452858.500000000, A.D. 2003-Aug-07 00:00:00.0000,  7.053497016174461E-01, -7.287826187727675E-01,  6.945557833088492E-06,  1.207591079716410E-02,  1.190329730227221E-02,  5.443523695081944E-07,
2452859.500000000, A.D. 2003-Aug-08 00:00:00.0000,  7.173247073177591E-01, -7.167773611998568E-01,  7.468591678538165E-06,  1.187358962107254E-02,  1.210664604898208E-02,  4.955119110849845E-07,
2452860.500000000, A.D. 2003-Aug-09 00:00:00.0000,  7.290958709813985E-01, -7.045704609814647E-01,  7.924880152268355E-06,  1.166823773325113E-02,  1.230659200666144E-02,  4.116549723110150E-07,
2452861.500000000, A.D. 2003-Aug-10 00:00:00.0000,  7.406601895191236E-01, -6.921652925691039E-01,  8.282200140788413E-06,  1.145990499157690E-02,  1.250319157379384E-02,  2.987612536337894E-07,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  7.520146938610235E-01, -6.795651766959605E-01,  8.515369268321010E-06,  1.124861005227624E-02,  1.269649396745955E-02,  1.648048370310555E-07,
2452863.500000000, A.D. 2003-Aug-12 00:00:00.0000,  7.631564199213207E-01, -6.667733927549034E-01,  8.607815821223442E-06,  1.103434541622422E-02,  1.288653117448447E-02,  1.886979702547231E-08,
2452864.500000000, A.D. 2003-Aug-13 00:00:00.0000,  7.740823865425285E-01, -6.537931998347768E-01,  8.552191225457753E-06,  1.081708608921352E-02,  1.307331101285065E-02, -1.298450491601768E-07,
2452865.500000000, A.D. 2003-Aug-14 00:00:00.0000,  7.847895830903600E-01, -6.406278625036770E-01,  8.350024309728783E-06,  1.059679981533880E-02,  1.325681469493932E-02, -2.729111990445199E-07,
2452866.500000000, A.D. 2003-Aug-15 00:00:00.0000,  7.952749670345185E-01, -6.272806767451204E-01,  8.010623689352830E-06,  1.037345643048838E-02,  1.343699881946813E-02, -4.032677232852308E-07,
2452867.500000000, A.D. 2003-Aug-16 00:00:00.0000,  8.055354696326050E-01, -6.137549922297817E-01,  7.549559405618112E-06,  1.014703450163718E-02,  1.361380040337242E-02, -5.154650740101865E-07,
2452868.500000000, A.D. 2003-Aug-17 00:00:00.0000,  8.155680065743306E-01, -6.000542288434582E-01,  6.987060609851919E-06,  9.917524601536573E-03,  1.378714301559863E-02, -6.056048885533439E-07,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  8.253694903636597E-01, -5.861818872568134E-01,  6.346578151951468E-06,  9.684929647114704E-03,  1.395694232999115E-02, -6.710920695403357E-07,
2452870.500000000, A.D. 2003-Aug-19 00:00:00.0000,  8.349368419831049E-01, -5.721415546834923E-01,  5.653635849728250E-06,  9.449263314371813E-03,  1.412311008848728E-02, -7.103246925352547E-07,
2452871.500000000, A.D. 2003-Aug-20 00:00:00.0000,  8.442670004787471E-01, -5.579369076326074E-01,  4.934980225463058E-06,  9.210547640211588E-03,  1.428555613923865E-02, -7.224205995232932E-07,
2452872.500000000, A.D. 2003-Aug-21 00:00:00.0000,  8.533569301421110E-01, -5.435717135461481E-01,  4.217957693471884E-06,  8.968810751673415E-03,  1.444418867565622E-02, -7.070436344728575E-07,
2452873.500000000, A.D. 2003-Aug-22 00:00:00.0000,  8.622036257918283E-01, -5.290498329463504E-01,  3.530000777663380E-06,  8.724085439227657E-03,  1.459891305413403E-02, -6.643629800806613E-07,
2452874.500000000, A.D. 2003-Aug-23 00:00:00.0000,  8.708041172822342E-01, -5.143752232612945E-01,  2.898082513294722E-06,  8.476409115944172E-03,  1.474962972032978E-02, -5.951579936818230E-07,
2452875.500000000, A.D. 2003-Aug-24 00:00:00.0000,  8.791554748370548E-01, -4.995519448880645E-01,  2.347995305519934E-06,  8.225825561303765E-03,  1.489623194164230E-02, -5.010613008163056E-07,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  8.872548171087561E-01, -4.845841692429577E-01,  1.903330825650301E-06,  7.972388631715102E-03,  1.503860427780042E-02, -3.849045448442931E-07,
2452877.500000000, A.D. 2003-Aug-26 00:00:00.0000,  8.950993238541287E-01, -4.694761874927507E-01,  1.584093626155973E-06,  7.716167689908747E-03,  1.517662295492759E-02, -2.510876358677056E-07,
2452878.500000000, A.D. 2003-Aug-27 00:00:00.0000,  9.026862545331913E-01, -4.542324174572355E-01,  1.404986619608516E-06,  7.457253789415714E-03,  1.531015932365946E-02, -1.058397718013951E-07,
2452879.500000000, A.D. 2003-Aug-28 00:00:00.0000,  9.100129727441012E-01, -4.388574051932448E-01,  1.373558814747442E-06,  7.195764795389181E-03,  1.543908706902367E-02,  4.279419184545267E-08,
2452880.500000000, A.D. 2003-Aug-29 00:00:00.0000,  9.170769742718554E-01, -4.233558176532092E-01,  1.488565936867568E-06,  6.931847099582661E-03,  1.556329262915642E-02,  1.853824390371932E-07,
2452881.500000000, A.D. 2003-Aug-30 00:00:00.0000,  9.238759143018729E-01, -4.077324241501161E-01,  1.738984711812227E-06,  6.665672019492887E-03,  1.568268668396934E-02,  3.119751048213752E-07,
2452882.500000000, A.D. 2003-Aug-31 00:00:00.0000,  9.304076281653614E-01, -3.919920671340067E-01,  2.104060929725276E-06,  6.397426598135384E-03,  1.579721347907747E-02,  4.132634169685056E-07,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  9.366701407900916E-01, -3.761396259979641E-01,  2.554543846351377E-06,  6.127300690651247E-03,  1.590685507289953E-02,  4.817393652239797E-07,
2452884.500000000, A.D. 2003-Sep-02 00:00:00.0000,  9.426616627417733E-01, -3.601799797361682E-01,  3.054952619832556E-06,  5.855473646087330E-03,  1.601162939483564E-02,  5.125581314656042E-07,
2452885.500000000, A.D. 2003-Sep-03 00:00:00.0000,  9.483805740873739E-01, -3.441179742533036E-01,  3.566479658968836E-06,  5.582103683622161E-03,  1.611158322103903E-02,  5.039371916333128E-07,
2452886.500000000, A.D. 2003-Sep-04 00:00:00.0000,  9.538253997147428E-01, -3.279583982470197E-01,  4.050060443599948E-06,  5.307321536130701E-03,  1.620678248862941E-02,  4.571052578838689E-07,
2452887.500000000, A.D. 2003-Sep-05 00:00:00.0000,  9.589947804319024E-01, -3.117059690999362E-01,  4.469219770126177E-06,  5.031228237076028E-03,  1.629730228493504E-02,  3.759323836051376E-07,
2452888.500000000, A.D. 2003-Sep-06 00:00:00.0000,  9.638874434994352E-01, -2.953653283237638E-01,  4.792451949382907E-06,  4.753896000664431E-03,  1.638321789307148E-02,  2.663894511289232E-07,
2452889.500000000, A.D. 2003-Sep-07 00:00:00.0000,  9.685021751305650E-01, -2.789410452251059E-01,  4.995019167221899E-06,  4.475371132015411E-03,  1.646459731866068E-02,  1.359363937794946E-07,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  9.728377966378495E-01, -2.624376273065200E-01,  5.060122734145178E-06,  4.195678345048512E-03,  1.654149528467701E-02, -7.115771992059642E-09,
2452891.500000000, A.D. 2003-Sep-09 00:00:00.0000,  9.768931454837788E-01, -2.458595359267385E-01,  4.979432946575881E-06,  3.914826218912527E-03,  1.661394874759562E-02, -1.542455489630318E-07,
2452892.500000000, A.D. 2003-Sep-10 00:00:00.0000,  9.806670622527071E-01, -2.292112055720863E-01,  4.752991080446448E-06,  3.632813519846108E-03,  1.668197421974233E-02, -2.973280020495200E-07,
2452893.500000000, A.D. 2003-Sep-11 00:00:00.0000,  9.841583841590533E-01, -2.124970647576696E-01,  4.388545014740520E-06,  3.349635830327744E-03,  1.674556722886309E-02, -4.291493578328773E-07,
2452894.500000000, A.D. 2003-Sep-12 00:00:00.0000,  9.873659449941199E-01, -1.957215563595690E-01,  3.900443693765149E-06,  3.065291644995225E-03,  1.680470396798712E-02, -5.437652427581889E-07,
2452895.500000000, A.D. 2003-Sep-13 00:00:00.0000,  9.902885805361652E-01, -1.788891553579486E-01,  3.308269615025567E-06,  2.779787075337871E-03,  1.685934471318892E-02, -6.366632539777797E-07,
2452896.500000000, A.D. 2003-Sep-14 00:00:00.0000,  9.929251377221716E-01, -1.620043826138881E-01,  2.635406370184138E-06,  2.493138616203398E-03,  1.690943817857975E-02, -7.047351283512125E-07,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  9.952744855733044E-01, -1.450718142290212E-01,  1.907710467935057E-06,  2.205373919504887E-03,  1.695492583938280E-02, -7.461068031227569E-07,
2452898.500000000, A.D. 2003-Sep-16 00:00:00.0000,  9.973355260486780E-01, -1.280960869497383E-01,  1.152394296856413E-06,  1.916530972064560E-03,  1.699574540826879E-02, -7.598989417412011E-07,
2452899.500000000, A.D. 2003-Sep-17 00:00:00.0000,  9.991072035499504E-01, -1.110819007379912E-01,  3.971519369624985E-07,  1.626656341119997E-03,  1.703183297369464E-02, -7.459922936174718E-07,
2452900.500000000, A.D. 2003-Sep-18 00:00:00.0000,  1.000588512512387E+00, -9.403401994808949E-02, -3.305090201841567E-07,  1.335803222467537E-03,  1.706312364977381E-02, -7.048590133640875E-07,
2452901.500000000, A.D. 2003-Sep-19 00:00:00.0000,  1.001778503236144E+00, -7.695727455606888E-02, -1.003818615834230E-06,  1.044029981646671E-03,  1.708955086051672E-02, -6.375029569321906E-07,
2452902.500000000, A.D. 2003-Sep-20 00:00:00.0000,  1.002676286764967E+00, -5.985656265606170E-02, -1.597301908241722E-06,  7.513998043914675E-04,  1.711104459454853E-02, -5.455347933171466E-07,
2452903.500000000, A.D. 2003-Sep-21 00:00:00.0000,  1.003281040199647E+00, -4.273685499503539E-02, -2.087483079108617E-06,  4.579819985738307E-04,  1.712752918894908E-02, -4.313898601740687E-07,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  1.003592014319133E+00, -2.560320161433211E-02, -2.453872412619402E-06,  1.638553562939006E-04,  1.713892150722640E-02, -2.986697238996408E-07,
2452905.500000000, A.D. 2003-Sep-23 00:00:00.0000,  1.003608545643267E+00, -8.460739608803015E-03, -2.680331810480105E-06, -1.308863625062774E-04,  1.714513076857452E-02, -1.525414216784844E-07,
2452906.500000000, A.D. 2003-Sep-24 00:00:00.0000,  1.003330074796800E+00,  8.685300416135635E-03, -2.756814760805954E-06, -4.261275146018370E-04,  1.714606159008166E-02, -5.762721260996577E-11,
2452907.500000000, A.D. 2003-Sep-25 00:00:00.0000,  1.002756171775354E+00,  2.582959313421047E-02, -2.681301411438200E-06, -7.217241131113560E-04,  1.714162159892355E-02,  1.498128187685392E-07,
2452908.500000000, A.D. 2003-Sep-26 00:00:00.0000,  1.001886566181474E+00,  4.296672731674804E-02, -2.461522075771404E-06, -1.017500935721832E-03,  1.713173372482531E-02,  2.866718426445687E-07,
2452909.500000000, A.D. 2003-Sep-27 00:00:00.0000,  1.000721177137531E+00,  6.009122845089952E-02, -2.115880040742665E-06, -1.313255535891320E-03,  1.711635089519746E-02,  3.998058868731263E-07,
2452910.500000000, A.D. 2003-Sep-28 00:00:00.0000,  9.992601349902104E-01,  7.719759533948152E-02, -1.673001754662940E-06, -1.608770611325610E-03,  1.709546837415127E-02,  4.797625371185775E-07,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  9.975037872635260E-01,  9.428034559544406E-02, -1.169662982845946E-06, -1.903832407628018E-03,  1.706912846060030E-02,  5.199276402152385E-07,
